x,y,z,label,model
-0.2582832211025192,-0.002722933926512186,-0.02255636140176891,0,moto1
-0.008898323757169792,-0.01318949838338069,0.05339652276352079,0,moto1
0.26006417375955965,-0.00015788347886887266,-0.00048565923244341287,0,moto1
-0.08018051387477312,0.005475184344554058,-0.0704578031937099,0,moto1
-0.24879868046814,-0.0002843192670666716,0.03515582799474809,0,moto1
0.18003956105282487,0.014798076640798406,0.06036635726026155,0,moto1
0.17134054402348328,-0.015431286474067402,-0.058548753892184495,0,moto1
-0.23101284216439347,-0.013146311061962521,-0.038155261304785165,0,moto1
-0.0928518018820293,0.016517036631138123,0.07899564901431365,0,moto1
0.27848662832562315,0.022363608590818037,-0.003806507605492839,0,moto1
-0.02328043806406293,-0.02853347679839914,-0.06283314561616364,0,moto1
-0.259021334044143,-0.023722923848215626,0.007946881599752788,0,moto1
0.09304452763242763,0.030918673050241957,0.07356610317085725,0,moto1
0.24443989408364453,0.02738551429369984,-0.03913839296887987,0,moto1
-0.17307166501616436,-0.03153110246309857,-0.04976980919193785,0,moto1
-0.18447377773944712,-0.018806280417412793,0.04339332433966053,0,moto1
0.21452102154034286,0.018471765695303934,0.0393922777848582,0,moto1
0.12665020117512304,0.008980533972677535,-0.05575948537883889,0,moto1
-0.24613384115246076,-0.0034520093353059204,-0.02305545480104306,0,moto1
-0.06327378964277042,-0.00254420985009909,0.06377692556992326,0,moto1
0.25907904003739346,0.007696147277565607,0.009285487859708463,0,moto1
0.013777063664575803,-0.020250701769727236,-0.07078629044011779,0,moto1
-0.28374537233395225,6.149883095165351e-06,0.003806962418950559,0,moto1
0.07031865911769031,0.011207936404390509,0.07432193024944625,0,moto1
0.25415799226603986,0.025424198850820014,-0.015308853256141624,0,moto1
-0.117194953799512,-0.02282503688604742,-0.08103569305170265,0,moto1
-0.2345485580241611,-0.024231127727967303,0.04183474705197304,0,moto1
0.17463899795264962,0.023254635189359406,0.06819924256470868,0,moto1
0.1892604677824274,0.010285084981277878,-0.05787217022559914,0,moto1
-0.21300978976299206,-0.019099857186221675,-0.05226665493535827,0,moto1
-0.13960315281033078,0.003788024130258141,0.06778816391262917,0,moto1
0.24663694131676914,0.016629719661477305,0.02871672244650956,0,moto1
0.07066509651017049,-0.013204492583350954,-0.056203988272538315,0,moto1
-0.2502443823411089,-0.01799262632811926,-0.03255705461386905,0,moto1
-0.020784582010919747,0.027566904429208602,0.0778598211364758,0,moto1
0.26227311406124204,0.0031954949547056363,0.0010526099655356492,0,moto1
-0.04340752112408416,-0.021034802453961488,-0.0741864895502474,0,moto1
-0.24655930652424815,-0.001745633360631542,0.02268576573226814,0,moto1
0.08273956930381098,0.013144094166154155,0.06261644616897641,0,moto1
0.2502137532858258,0.017593707955876836,-0.033425500600209684,0,moto1
-0.16033096565148605,-0.026877971813918898,-0.05608685699771572,0,moto1
-0.19801745872172233,-0.011247298427654059,0.040364800011696594,0,moto1
0.19771237989230717,0.023610994854933696,0.05488135999214763,0,moto1
0.15351944625500255,0.0025784620046939042,-0.05049578824046391,0,moto1
-0.22285897808835342,-0.013763664271245517,-0.05563212127062469,0,moto1
-0.11754978661875752,-0.0005791874909211727,0.07016372692786972,0,moto1
0.2429538372805113,0.016800815325321454,0.034320727294993164,0,moto1
0.08726745909619305,-0.00512824822623065,-0.061091914388722024,0,moto1
-0.2699311187025417,-0.02192125090830863,-0.033594402754332515,0,moto1
-0.034062910676786934,0.015634375737313817,0.07240279014952204,0,moto1
0.275548737723585,0.011970936712631379,0.01236650149355244,0,moto1
-0.026333406232652908,-0.0044197263640494006,-0.07787258176431956,0,moto1
-0.2615352530594232,-0.02048725791730162,0.014938957491255426,0,moto1
0.0805017932557677,0.006330385903166645,0.0687379728618664,0,moto1
0.2440634587739014,0.015046738061252304,-0.02936057045464039,0,moto1
-0.12992319652970796,-0.0007225295992903048,-0.06055763917106163,0,moto1
-0.22656480875894583,-0.006228352173658447,0.043477160964671496,0,moto1
0.18057355415843784,-0.0103295923221682,0.047825661031458334,0,moto1
0.19071390318577874,-0.001190282555866715,-0.04795909080133917,0,moto1
-0.2161932298394467,0.012929662287819683,-0.047420547154152115,0,moto1
-0.1460233844406013,0.014772456553518885,0.06328216625985872,0,moto1
0.24065832875680826,-0.001636103300099512,0.03308504136255035,0,moto1
0.09687096164122483,-0.03127542556813478,-0.06440981654713662,0,moto1
-0.25049916138036443,0.00021334281629389624,-0.025711476526618166,0,moto1
-0.057125634279715246,0.015327528939798309,0.06718643439805581,0,moto1
0.2617402650057742,0.005189008759408067,0.01790706479252,0,moto1
0.009479349285388995,-0.0002601386982210791,-0.06938835124363953,0,moto1
-0.25790174285322714,-0.007179052578608171,-0.012130327112035984,0,moto1
0.02901221251093556,0.00897867608082685,0.07727859451728263,0,moto1
0.25718923175685304,0.0036015624478345646,-0.0013386651175260385,0,moto1
-0.08032812579889537,-0.02391508649056906,-0.08236616476873836,0,moto1
-0.2290391005862446,-0.014636171899359503,0.024826969534751823,0,moto1
0.14001894765606882,0.08833990754252494,0.06889360820896284,0,moto1
0.1063449685285898,-0.09097682530397103,-0.043868782611986776,0,moto1
-0.07940091793267418,-0.00039690558771406483,-0.07883540186444221,0,moto1
-0.062401289296204844,0.04535999090655641,0.2731341363231302,0,moto1
0.02541267407112524,-0.00641412191120521,-0.39422451736058856,0,moto1
0.15732104477324355,0.1282979760660997,0.04500618953163263,0,moto1
-0.2689747999574675,-0.30264931764121245,0.5718931024702417,0,moto1
0.13555171535563887,0.053323832784684506,-0.6398303974769975,0,moto1
0.1878087425012828,0.3423724720408326,0.21419218229673612,0,moto1
-0.3802531278712301,-0.21582612854270283,-0.0105153560717802,0,moto1
0.18296933219831482,-0.0923193428932562,0.02303747696996646,0,moto1
0.15764355918521472,0.011422059896923749,0.05860368730690649,0,moto1
-0.2255621865186778,0.05038447312736542,-0.13635597759497456,0,moto1
0.09749208369011238,0.11647942755274557,0.13019831670616255,0,moto1
0.035778837347552016,-0.033285375171798345,-0.10731575152550642,0,moto1
-0.21918445876138737,-0.13656650156498573,0.051207508169023634,0,moto1
0.21542310117042227,0.005952218837440149,0.023965666647313727,0,moto1
0.14503822967675023,0.0883076213594021,-0.03339910156314685,0,moto1
-0.32577813973093295,-0.015016248825234045,-0.0313944049048884,0,moto1
0.016107328347132945,0.03367170174243916,0.08513952076747552,0,moto1
0.27993892991213787,-0.035359095288307905,-0.05315164684832827,0,moto1
-0.19457034332716136,-0.05936078480838227,-0.028291979002884174,0,moto1
-0.10563796364256557,0.05017423500944772,0.0471152673030065,0,moto1
0.282701467219834,0.041484833479049445,0.029834970159501678,0,moto1
-0.0781824480322976,-0.03156604061847422,-0.11070780317810054,0,moto1
-0.2676949902637257,-0.0348677593428057,0.10482902301056081,0,moto1
0.24120654934683305,-0.012280389590201765,-0.013190253730258741,0,moto1
0.12232806858640688,0.08401922022456494,-0.08775150310245562,0,moto1
-0.3305247877289636,-0.0003484226760199008,0.06764179066703296,0,moto1
0.07566088749412513,-0.08401635247631098,0.07672302769227876,0,moto1
0.32770823618679373,0.002045082196310855,-0.10384307062984013,0,moto1
-0.20720806358242908,0.062444760233960894,-0.0464444429115964,0,moto1
-0.27870860234169736,-0.0005586868053978986,0.0848835970354802,0,moto1
0.27539147375655143,-0.017394338146504738,0.054995540369264864,0,moto1
0.17329106579912584,-0.02426812725418031,-0.11622779188424644,0,moto1
-0.29705652268810984,-0.014680506478765204,0.020729947488074676,0,moto1
-0.020032918411230803,0.04901665232525776,0.06600006738169367,0,moto1
0.27907579511891295,0.02280402058000981,-0.02513108790934048,0,moto1
-0.13528499950587378,-0.04560575232045805,-0.07003577040409212,0,moto1
-0.236694460498482,-0.028799999703661542,0.06005476872340568,0,moto1
0.25499436281456117,0.029127782502540778,0.04422509136211239,0,moto1
0.17188153168192405,0.026087737963123584,-0.06640609743730203,0,moto1
-0.31004129616244464,-0.01161776830683102,-0.03131044600830303,0,moto1
-0.08705852694886898,-0.004749712469288266,0.08233305713925293,0,moto1
0.30278000002332905,-0.010495766619532446,-0.005389321257983089,0,moto1
-0.021365506579824646,-0.0050402703558530505,-0.07136819464151473,0,moto1
-0.245866726963658,0.0103736562098543,0.02996671252561659,0,moto1
0.1297049127796565,0.008752727326870394,0.06638947411721162,0,moto1
0.17494925010842372,-0.003416408356962502,-0.06690897469249225,0,moto1
-0.22213282742599894,-0.008597392211059712,-0.030351375596263996,0,moto1
-0.10002641959626586,0.005473684369151384,0.055055205469161914,0,moto1
0.2716477750269705,0.007579828143259183,0.037269934149069345,0,moto1
0.03843040414396088,-0.011752814995707671,-0.08514524142078103,0,moto1
-0.293080389082507,-0.009056191864298077,0.014245929514231516,0,moto1
0.036586772203807745,0.012586269417694616,0.05094928720913645,0,moto1
0.27241245713742623,0.015499729148746555,-0.010237538722130787,0,moto1
-0.11968580703711885,-0.019237332248967925,-0.05788523534533184,0,moto1
-0.21508698972812007,-0.00022699002158807838,0.028657529607876882,0,moto1
0.18922733464964892,0.00900978446531862,0.06060110564681016,0,moto1
0.15063191430308978,-0.019679019177699042,-0.05872501377354235,0,moto1
-0.2434838311619165,0.013112462541281544,-0.0421980430657492,0,moto1
-0.07624796284733662,0.02918437905937442,0.07438938069554381,0,moto1
0.26237577390857947,-0.026218198678226383,0.024621558126961637,0,moto1
0.0005368741137034214,-0.0328130006214987,-0.0860920794516708,0,moto1
-0.2473900238148976,0.02199287189935522,0.00010215839349417277,0,moto1
0.06653720639580124,0.02596029254605681,0.07856023322648607,0,moto1
0.21958703830965579,-0.002851280997178512,-0.01793471524885822,0,moto1
-0.1341780437176359,-0.01412070547880055,-0.06653002983352346,0,moto1
-0.17646809563113625,0.0014666408990357477,0.04174732232404199,0,moto1
0.18684274105667037,-0.017761432782584474,0.04281864891963765,0,moto1
0.13329816371752903,0.013828384511438033,-0.0559795289458615,0,moto1
-0.22574962881379343,0.00462799700543471,-0.019665881178403795,0,moto1
-0.08377789035048401,0.006029630027889058,0.05320373088523644,0,moto1
0.23640348174419518,0.004621677224804966,0.017649871080671634,0,moto1
0.04453740882830573,-0.014837699837556437,-0.06978642704276007,0,moto1
-0.24404891786159594,-0.016116754524947027,0.013422896983702436,0,moto1
0.003546642057688655,0.008023299604968235,0.04837255013340542,0,moto1
0.2484227678544175,0.029662238381955267,-0.005710346617395053,0,moto1
-0.07051999305591229,-0.007064177735769394,-0.05976095952273657,0,moto1
-0.23181128234436377,-0.026920689750319967,0.02197793036634694,0,moto1
0.13618839022054266,0.005219909092655448,0.04935332380362264,0,moto1
0.19540045037235432,0.021984604560373343,-0.016384497279264165,0,moto1
-0.17797819670215417,-0.009349019112892744,-0.05682610365604373,0,moto1
-0.1657324401112381,0.0008181093123032345,0.023160779916484985,0,moto1
0.22204160060356803,-0.014152245003414627,0.0750188876804598,0,moto1
0.11296743007928063,-0.009882098715807081,-0.08491565046155033,0,moto1
-0.23536158406035873,0.026851899897239934,-0.006350591866682669,0,moto1
-0.07298220856421472,0.01041605631776608,0.04914975111617133,0,moto1
0.2458198534927688,0.005137018320228226,0.033694884149704396,0,moto1
0.0325278540033257,-0.022494416276182056,-0.09343952147602282,0,moto1
-0.2574802880241074,-0.03202303013118009,0.011930289524959878,0,moto1
0.025326868790101757,0.005295007346191089,0.05926307495679958,0,moto1
0.2516905223409535,0.03650777858939009,0.011166795167845087,0,moto1
-0.07836752917039216,0.019104066529882262,-0.0856274068358158,0,moto1
-0.2465242436107308,-0.00018584364521439384,0.02656212120726229,0,moto1
0.14027585129334103,-0.034887527443729416,0.06944074234993451,0,moto1
0.2186915602368805,-0.022791531650855297,-0.04226558578074151,0,moto1
-0.18330278510952286,0.005676061440503824,-0.062873777298113,0,moto1
-0.18908443392335686,0.020800504921745816,0.05627034166078875,0,moto1
0.22658464643295484,0.014317785080556545,0.05064920794705335,0,moto1
0.09814229167170971,0.028413143731406153,-0.06576867582970089,0,moto1
-0.16895475740751714,-0.03944400789662261,-0.011713462125834238,0,moto1
-0.030434979182544182,-0.03121840215102996,0.033036709777503837,0,moto1
0.056304518617825074,0.02588693008361629,0.001663674502240894,0,moto1
0.02941003357712467,0.020326818650127775,-0.002312254889562067,0,moto1
-0.01113405067136257,-0.02084102476620228,-0.024934135658098808,0,moto1
-0.006489062243858673,-0.00263941426040158,0.024668070525046385,0,moto1
-0.01606087599065681,0.00954528493146942,0.0026860310241682665,0,moto1
-0.014455579087281959,0.01307784661499703,-0.014863915806604913,0,moto1
0.05059712183110594,-0.011936342592580525,-0.008909560531719192,0,moto1
-0.022318504821305846,-0.009503232500908298,0.04348454579441624,0,moto1
0.008851555017249758,-0.010966037472158886,-0.05715173663714365,0,moto1
-0.10217738240529298,0.015788063831946024,0.043757433319262115,0,moto1
0.2244559470943778,0.025538367301480798,-0.0033155616067442606,0,moto1
-0.15004084712624394,-0.022569815793816905,-0.05138270408797403,0,moto1
-0.14045860899280066,-0.012989551465249423,0.06232573864774932,0,moto1
0.28497567714571975,0.0076275056962547055,0.006903801590191419,0,moto1
-0.05655271796591225,0.007578793838773498,-0.0717949396374408,0,moto1
-0.22496296767091456,-0.004221189355389314,0.03806296053224804,0,moto1
0.1334618421575138,0.009460562824926756,0.033813055379062124,0,moto1
0.2022667828239137,-0.003520312606433814,-0.03287158191145979,0,moto1
-0.2449667698696931,-0.01861155290563356,-0.03432566284780199,0,moto1
-0.09814488638712957,0.005002516839051964,0.06733777123594459,0,moto1
0.25810933423598603,0.02375492094116373,-0.0015279906046523194,0,moto1
0.058397876065783005,-0.015396321812195943,-0.06773359799344042,0,moto1
-0.30730269659213727,-0.010039139518638348,-0.0018561987121711969,0,moto1
0.045750518742223335,0.007696114920909602,0.11148649125359739,0,moto1
0.2580063993311389,0.020272164154482922,-0.05562059305831388,0,moto1
-0.08539390361758845,0.0001988242011672168,-0.07126342370377346,0,moto1
-0.23732086421699683,-0.052842196860423546,0.042629977574412614,0,moto1
0.17385944906739384,0.013332229242200646,0.056318734357642716,0,moto1
0.15859002761360408,0.0491170451166933,-0.029130500081421,0,moto1
-0.2182791005627605,-0.01361594472734243,-0.053128534794226655,0,moto1
-0.11541473699062088,-0.015332440049162307,0.04150725156195166,0,moto1
0.2903699848413429,-0.001193235508112919,0.03851876060135368,0,moto1
0.02077324553844965,-0.006055269394975607,-0.06390050965378827,0,moto1
-0.28138420274150616,-0.0012077487845011262,-0.01530108926315833,0,moto1
0.02482548117492877,0.012953947222167965,0.07803288980365566,0,moto1
0.28491441087085384,0.004362815539436414,-0.010119075436928374,0,moto1
-0.10097230416435334,-0.005426635840560473,-0.07158155587076798,0,moto1
-0.2422727348610479,-0.0037158888158651208,0.022682796944244788,0,moto1
0.14838709647644205,0.014959562425820572,0.06549355348252595,0,moto1
0.21625508288687614,-0.019147711970053105,-0.043641461530661195,0,moto1
-0.21648749584024995,-0.025436739364804384,-0.04066864517973991,0,moto1
-0.15220367441007246,0.03407735677602703,0.043573378011569575,0,moto1
0.23518391363430532,0.034422030599464935,0.03798492222921806,0,moto1
0.11378107166170784,-0.034564555664403245,-0.06015287920183958,0,moto1
-0.26961377494138156,-0.008387309632974528,-0.026517821983161983,0,moto1
-0.04610657251667409,0.0007828149430297721,0.07512386363897852,0,moto1
0.2756909351546429,-0.03144689823487621,0.0026122822875377493,0,moto1
0.004315315682989436,0.022209003744849524,-0.07835318449923075,0,moto1
-0.2939005311029009,0.046151747436040474,0.01961527522604847,0,moto1
0.056294321722354775,0.01739301239301172,0.07738734675044126,0,moto1
0.27001101130305183,-0.03997282781195199,-0.028765466071379118,0,moto1
-0.10492601227134904,-0.05201595064050604,-0.08481562200427072,0,moto1
-0.23644992883225818,0.0015183589205667557,0.052188710774920065,0,moto1
0.15777727534643027,0.03853187522097525,0.053048729660647824,0,moto1
0.20609189188600796,0.04172816447566316,-0.03071809587481463,0,moto1
-0.21846379202734179,-0.014446128880169894,-0.07132313983693517,0,moto1
-0.16027505272008383,-0.03105379594742176,0.0731534229342704,0,moto1
0.2519825708843385,-0.018869062902031476,0.024380514868747358,0,moto1
0.11417034043514378,0.008610835976259862,-0.05505614791984737,0,moto1
-0.2665068413516401,0.02867037778169965,-0.02722490270614431,0,moto1
-0.0695510290015239,0.013389479782575384,0.07366974974262477,0,moto1
0.28311854062508407,-0.019416116166628382,-0.002130002609787964,0,moto1
0.005141263524868628,-0.035816717594885035,-0.06629403100515488,0,moto1
-0.28010289638000896,0.010623134756001369,0.01969308283499198,0,moto1
0.0562054613574264,0.041644944834355914,0.06108001130202497,0,moto1
0.2610671584996457,0.016212365215293886,-0.04597562992693407,0,moto1
-0.09632889308883502,-0.06025068458379816,-0.030501776254247666,0,moto1
-0.24970795088010744,-0.022326951522591454,0.028049191185539318,0,moto1
0.14348756601689808,0.051540600647601964,0.051353070816348656,0,moto1
0.21510160931547756,0.03905093598965579,-0.0519627841783003,0,moto1
-0.17324888197074978,-0.0413507245645762,-0.031302466146024006,0,moto1
-0.1830844081803392,-0.04283618472656693,0.03347749251379008,0,moto1
0.21103633891322213,0.025322649944665175,0.049454183054841394,0,moto1
0.1333221998884256,0.03557035233548497,-0.05723712834166445,0,moto1
-0.2257493945069202,-0.01222612134112815,-0.03844747227129827,0,moto1
-0.1058995952226574,-0.023708357947460984,0.08201712905767716,0,moto1
0.2549981991353527,0.01076272991743382,0.005663038882832715,0,moto1
0.060495631199979694,0.007893790327721799,-0.06781495520395729,0,moto1
-0.2582347610700389,-0.013363950511036265,-0.020988204602933463,0,moto1
-0.02861316809596714,0.002444623908515347,0.09700514179214977,0,moto1
0.26406605473099387,0.010441772176762579,-0.004972420542352392,0,moto1
-0.020736670552641064,-0.011255233174096284,-0.08870233284778084,0,moto1
-0.24617090374991424,0.013973138748922122,0.016957255146560872,0,moto1
0.06403540620212518,0.0018563540137373365,0.0829502274137894,0,moto1
0.2345149502727499,-0.014126743416004688,-0.04598654744128285,0,moto1
-0.12846413813088858,-0.009639286138759912,-0.057276685501752446,0,moto1
-0.20388720032527932,0.010764438936503985,0.055572980428015145,0,moto1
0.17109660389003212,0.017147279532237512,0.051525653971440696,0,moto1
0.195033597760188,-0.013100245969723496,-0.0717570796123833,0,moto1
-0.2206731204018094,-0.02163880685845941,-0.044921444006857644,0,moto1
-0.16869376025333352,0.027656539424170276,0.07938141614071567,0,moto1
0.2486803318114862,0.006019670971183882,0.050617423132604256,0,moto1
0.129759107920646,-0.010326518210483457,-0.1043477707794266,0,moto1
-0.2590864278409947,-0.017569550445971784,-0.019158845953762074,0,moto1
-0.08240994615138822,0.0156440210488512,0.08425038472836086,0,moto1
0.2647518007241329,0.009834414844911293,0.01550615585648466,0,moto1
0.024333235719691357,-0.016972520992674805,-0.07623784535830419,0,moto1
-0.27140085935260855,-0.008267893418873858,-0.0023069234713717964,0,moto1
0.10731217165361064,0.016588912691967675,0.05372996530386805,0,moto1
0.09108143388763652,0.01648775628662166,-0.010697745900413771,0,moto1
-0.028686840306406475,-0.009993295220470667,-0.007798489212845326,0,moto1
-0.04197257743427842,-0.019005888930907017,-0.00785585434166396,0,moto1
-0.0073251510410228,-0.009319573933279323,0.0010045211608158354,0,moto1
0.027048692231085945,0.011938249691972281,-0.0007521597345676295,0,moto1
-0.001195755833181436,0.029183602102487653,0.008271465479019297,0,moto1
-0.0052348532753832095,-0.00518422822390035,0.0059251459900256116,0,moto1
-0.006737553359694553,-0.022401393422758938,-0.00972606755668625,0,moto1
0.014930075039265082,-0.01339115419914391,-0.007075750268434291,0,moto1
-0.005251726742656873,0.02289892571784891,-0.0006181770095882184,0,moto1
0.012148170968964023,-0.0006699622191927795,0.012175225183715908,0,moto1
-0.0734762316150911,-0.0037540275353906945,0.021040479944208528,0,moto1
0.1441493825012664,0.004837518417275535,-0.053193761048770716,0,moto1
-0.1874671844439899,-0.0062523169029661185,0.03408850565360607,0,moto1
0.19351385089146556,0.006351468063359451,0.00782210515939956,0,moto1
-0.06010001629260403,0.013113519272722815,-0.04358617970309753,0,moto1
-0.20468174733809175,-0.035705304478854574,0.04975661037696702,0,moto1
0.2743091797974031,-0.01153656906401948,0.007624598806245782,0,moto1
0.02250745014595587,0.04383315513509999,-0.06870812110789959,0,moto1
-0.2594803396512572,0.01663011817660712,0.02476064241427103,0,moto1
0.037677839528583064,-0.014628469456731628,0.06142785758818771,0,moto1
0.2823807981855201,-0.045145914894400174,-0.03448310701303474,0,moto1
-0.15880729326202395,0.003932935321018934,-0.058923683192137956,0,moto1
-0.19550336609395044,0.033905204075169865,0.04295858655543613,0,moto1
0.18017949005939599,0.02033030170969071,0.06251538507672522,0,moto1
0.16959170172661267,-0.020864461972332916,-0.06905117906467448,0,moto1
-0.2541639163527854,-0.03102209179032806,-0.03992728582788292,0,moto1
-0.07173248174001481,0.008657958737014197,0.0773497760445291,0,moto1
0.24583615644021375,0.029063837686509997,0.011381073841330096,0,moto1
0.04283367237546736,-0.003256317776053194,-0.06699244169820696,0,moto1
-0.2898037972649875,-0.013554160996660963,0.004975367674107514,0,moto1
0.05269968227160312,-0.005503568675393398,0.059901779773076765,0,moto1
0.24395502031993568,0.0037532110501378208,-0.020210737091322886,0,moto1
-0.06670177700177851,0.00570424827146286,-0.050873491310466354,0,moto1
-0.2681936747391121,0.00816955440951542,0.02566037007803859,0,moto1
0.19423156445882506,-0.012790130271349474,0.04019844224949179,0,moto1
0.09302428098002512,-0.008219473490451526,0.0025419487390700903,0,moto1
-0.08144135657579969,0.010545270513345981,-0.08611813784862239,0,moto1
-0.16007047957670267,0.023999345551089592,0.0473092643844639,0,moto1
0.1838548095363449,-0.020146295393335012,0.052791208772145756,0,moto1
0.10559484539448938,-0.02963213396182653,-0.06346879260748532,0,moto1
-0.24435651994266572,0.004258105351064119,-0.018756298301082695,0,moto1
-0.04272662805903002,0.04760134158391172,0.061217685644733524,0,moto1
0.25351322333421794,0.006989155370153273,0.019749548961003956,0,moto1
0.011469483263541622,-0.04503496451038507,-0.0865472211249981,0,moto1
-0.26816681752316823,-0.016906534425297264,0.010295730424092403,0,moto1
0.046860289197916426,0.0333972431530649,0.07319942858175887,0,moto1
0.24462187898259344,0.017378341726933887,-0.02437149453683861,0,moto1
-0.08285664622789651,-0.032073679543190424,-0.06044768047246155,0,moto1
-0.23393127897215993,-0.005089714049148391,0.03697682344812526,0,moto1
0.13665991741082845,0.03602282071660722,0.04798053537482114,0,moto1
0.19712868202024658,-0.006220143574133034,-0.031364616628490466,0,moto1
-0.16635010596278968,-0.02975228336881021,-0.061149925607991075,0,moto1
-0.16892916923926485,0.005045611074931513,0.04888008993132034,0,moto1
0.1835269979191577,0.01022751557557006,0.04316612953173987,0,moto1
0.15973500749574346,0.011194746105559207,-0.03454315335978495,0,moto1
-0.21018447117075606,-0.01070992554132437,-0.05757795774936956,0,moto1
-0.1414916329935725,0.0013364843743712837,0.05655807355813667,0,moto1
0.24039155108989044,0.002779246203077674,0.040229508038011064,0,moto1
0.09291004152679902,-0.005839489708724981,-0.05495858747436944,0,moto1
-0.2450558209350755,-0.016126073330649457,-0.04053921799499515,0,moto1
-0.0529152405973812,0.02293301193495928,0.07352388480019734,0,moto1
0.25676838353046877,0.01136558945649045,0.016826782099906866,0,moto1
0.004285833000286204,-0.015658607908864076,-0.07470696416463295,0,moto1
-0.24869138048629638,-0.013145944925917906,0.004025894991796737,0,moto1
0.011383959176537665,0.007970604669581091,0.062318880665958164,0,moto1
0.27096589428680384,0.018113304797822572,-0.0011689923458918765,0,moto1
-0.05747023083936187,-0.016181647211401,-0.07367295713530383,0,moto1
-0.2604162194244718,-0.010954938574828698,0.015823720208421713,0,moto1
0.0885299613248208,0.020170398933288793,0.07506993234680706,0,moto1
0.247478511610541,0.006479232250853478,-0.032312673711940534,0,moto1
-0.1201598332928111,-0.01203881895521076,-0.05912090946822621,0,moto1
-0.23083326345734306,-0.019994524594073117,0.02841819727181393,0,moto1
0.15491049844730573,0.01036678327991109,0.05717008059434463,0,moto1
0.20293773146668628,0.026485771610068633,-0.03538000765338653,0,moto1
-0.17618321059088726,-0.004999279706911683,-0.057537901618131077,0,moto1
-0.17596400331183726,-0.01824007961485263,0.06327556824477698,0,moto1
0.18009176091384527,-0.00898523336557425,0.031375412328324796,0,moto1
0.17614799815886706,0.005725987565613788,-0.06094634004838629,0,moto1
-0.2161815464718934,0.012930918948690858,-0.03018054116209429,0,moto1
-0.1459725993447437,0.0111401301150937,0.060928191247130656,0,moto1
0.23264912290358472,-0.009540425842422106,0.036780665388577605,0,moto1
0.12133017707128022,-0.012135484535552273,-0.06704769439237224,0,moto1
-0.24348349439879266,-0.006334677663791634,-0.0340705577162101,0,moto1
-0.09909464939628601,0.008351946260969568,0.0724837559169547,0,moto1
0.24581533945583078,0.013321152690804819,0.0029514270365345622,0,moto1
0.08421418516165664,-0.0069386286845194295,-0.015488098644198858,0,moto1
-0.25370566986854604,-0.004840424903410577,-0.05729434255063316,0,moto1
-0.058019315860786944,0.008221412739717934,0.05546443136917159,0,moto1
0.24939558512514512,-0.00031282212916749954,0.03616367892643684,0,moto1
0.042987659041839425,-0.014881736565322684,-0.07900489600643719,0,moto1
-0.2614494773347269,-0.005873972242581876,0.009493355571888771,0,moto1
-0.003537244801498758,0.020931146657669906,0.05895235488442652,0,moto1
0.2561640813122334,0.010595212289992521,-0.004337837643735765,0,moto1
-0.028798280029948414,-0.009046004538879106,-0.06718330975811013,0,moto1
-0.2596549261933158,-0.014053463656440354,0.008697584921382758,0,moto1
0.06966978966802706,-0.013523481637155364,0.06920623681027131,0,moto1
0.24697111183940704,0.022676267994494403,-0.009640825393172296,0,moto1
-0.13989276890845687,0.009210122570854082,-0.08142591502592693,0,moto2
-0.08840969924682683,0.004556388339448877,0.043041707435042445,0,moto2
0.03848146473351088,-0.025915364976272035,0.03330659085706114,0,moto2
0.0351504850365918,-0.0017344695627630397,-0.017687582276374993,0,moto2
0.024783820647132963,0.011602427902590553,-0.01660971928633473,0,moto2
-0.033600927549682386,0.0005517887307031075,0.0025048005480489085,0,moto2
-0.005178233472770331,0.004682424462975815,0.0028984573316371337,0,moto2
-0.009190612731180403,-0.003516369371105138,0.016129735340302126,0,moto2
0.029210466411856574,0.00986075052516763,-0.010096115502184512,0,moto2
-0.0024828047132892626,-0.015282462768038787,-0.004421130348211852,0,moto2
-0.08457425338641683,-0.013925963382193547,-0.037114985165490194,0,moto2
0.17182864969478628,0.009304803632522517,0.0956369071848906,0,moto2
-0.0759018931951066,0.025330824804704978,-0.0661357561763298,0,moto2
-0.1188751120151669,-0.004579977939018339,-0.02383253497568944,0,moto2
0.09705138230259241,-0.01650516018849873,0.05456529070171269,0,moto2
0.033701555774783315,-0.006839799867556596,-0.023316490791019103,0,moto2
-0.0043088325700546045,0.007791075313168432,0.009754052343684616,0,moto2
-0.054417921364188854,0.005083584974062871,-0.015557477333698224,0,moto2
0.02248888237986196,-0.004858423048657391,0.0071697789803764275,0,moto2
-0.018096160008400454,0.019581244930841527,0.0006644894968027024,0,moto2
0.042870374761088154,-0.008763481625779695,0.0006440674486528392,0,moto2
-0.0390341055838352,-0.025804231973052403,0.0017570121591671648,0,moto2
0.03596600325503409,0.006608818450656305,0.002651371987087082,0,moto2
-0.014902985696039086,0.008505668792448611,-0.022944533996449603,0,moto2
-0.015172043676537463,0.0184731858248543,0.025044477024213477,0,moto2
-0.016410755801272114,-0.0004719852324935204,0.00853018701799571,0,moto2
0.05075838816820953,-0.01952598712357905,-0.01821779920094746,0,moto2
-0.018591980347439807,-0.003845989158010416,-0.011199722143717932,0,moto2
-0.0036564525682889434,-0.005806314181408953,0.011266174420188516,0,moto2
-0.014503546557779372,0.008676031839110684,0.007160469939525247,0,moto2
0.020592940657229237,0.032176769570449265,0.0022730786990657467,0,moto2
-0.01607332531066763,-0.0280944735373598,-0.008908692232814704,0,moto2
